Run.ID,Future.ID,time,S,Delta.Temp,CO2.Concentration,alfa,epsilon,size.factor,Eta.re,Eta.ce,Gamma.re,Gamma.ce,Nu.re,Nu.ce,k.re,k.ce,lambda.S,sigma.utility,Climate.Model,Beta.Delta.Temp,CO2.base,CO2.Disaster,Delta.Temp.Disaster,qsi,Delta.S,S.0,policy.name,Cost.S.Damage,policy.status,Policy.Duration,Policy.Start.Time,ce.tax_N,RD.subsidy_N,RD.subsidy.GF_N,Tec.subsidy_N,Tec.subsidy.GF_N,ce.tax_S,RD.subsidy_S,Tec.subsidy_S,dS.lag,rho,Region,Ace,Agg.demand.ce.tech,Agg.demand.re.tech,Are,Consumption,Gamma.ce.t,Gamma.re.t,L,Labor.ce,Labor.re,Price.ce,Price.re,Profits.ce,Profits.re,RelLabor,RelPrice,Utility.Consumer,Y,Yce,Yce.0,Yre,Yre.0,labor.growth,sce,sre
601,1,2107,693.2033157,3.684765815,605.0126843,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.953525611,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-2.945508273,0.001,S,123.4077341,311.4631534,275.9655836,45.48733467,123.035535,0.25,0.25,4,2.120857451,1.879142549,1.1236224,2.192972339,1.377290065,1.220319811,0.886029633,1.951698665,0.901664353,556.1131296,277.1955715,257.54634,125.8408867,27.82166,0,0.539162185,0.460837815
601,1,2112,678.180454,3.807330458,620.035546,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.94900707,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.029908523,0.001,N,311.5791561,170.7280553,229.3777665,156.6897266,333.2951383,0.25,0.25,1,0.426707251,0.573292749,1.182405218,1.874044992,0.754959461,1.014308483,1.343527085,1.5849431,0.902021789,376.8666623,144.3904786,193.2,122.3971503,45.55074,0,0.43552374,0.56447626
601,1,2112,678.180454,3.807330458,620.035546,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.94900707,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.029908523,0.001,S,125.8989449,316.7543474,283.463492,46.75184836,125.6906222,0.25,0.25,4,2.110929243,1.889070757,1.12479135,2.184346756,1.400687724,1.253475562,0.894900084,1.942001738,0.897296507,568.1262115,281.6116496,257.54634,129.7703724,27.82166,0,0.53673672,0.46326328
601,1,2117,662.7347634,3.930286726,635.4812366,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.944081722,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.114541383,0.001,N,314.9835437,172.3209972,232.5333863,158.9199489,337.2393065,0.25,0.25,1,0.42563698,0.57436302,1.183143324,1.871115893,0.76200345,1.028262634,1.34941992,1.581478638,0.897543794,381.3279489,145.6467647,193.2,124.2752452,45.55074,0,0.433825689,0.566174311
601,1,2117,662.7347634,3.930286726,635.4812366,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.944081722,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.114541383,0.001,S,128.3906357,322.0030172,291.0553345,48.0340993,128.3556658,0.25,0.25,4,2.100961622,1.899038378,1.125974815,2.175743797,1.423897342,1.287046689,0.903890085,1.932320127,0.892941615,580.1847175,285.9771043,257.54634,133.7727975,27.82166,0,0.534159368,0.465840632
601,1,2122,646.8652324,4.053542765,651.3507676,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.938705279,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.199363362,0.001,N,318.4114008,173.9137299,235.7392273,161.1888639,341.2247687,0.25,0.25,1,0.424539178,0.575460822,1.183903801,1.868118022,0.769046513,1.042438863,1.355495207,1.57793059,0.893086444,385.8359757,146.8985316,193.2,126.1907569,45.55074,0,0.432074468,0.567925532
601,1,2122,646.8652324,4.053542765,651.3507676,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.938705279,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.199363362,0.001,S,130.882277,327.2056087,298.7449535,49.33487384,131.030693,0.25,0.25,4,2.090935792,1.909064208,1.127175302,2.167147313,1.446903202,1.321050184,0.913019049,1.922635555,0.888599723,592.2887883,290.2881282,257.54634,137.8517056,27.82166,0,0.531421791,0.468578209
601,1,2127,630.571079,4.177010781,667.644921,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.932825547,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.284327425,0.001,N,321.8622506,175.505483,238.9963655,163.4974419,345.25178,0.25,0.25,1,0.423413029,0.576586971,1.184687502,1.865049623,0.776085246,1.056841928,1.361760108,1.574296699,0.888649501,390.3910313,148.1449604,193.2,128.1447756,45.55074,0,0.430268275,0.569731725
601,1,2127,630.571079,4.177010781,667.644921,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.932825547,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.284327425,0.001,S,133.3732848,332.3583302,306.5363557,50.65499926,133.715716,0.25,0.25,4,2.080833274,1.919166726,1.128395363,2.158541838,1.469688536,1.355503765,0.922306823,1.912930439,0.884270786,604.4384952,294.5406735,257.54634,142.0108475,27.82166,0,0.528515217,0.471484783
601,1,2132,613.8517669,4.300606908,684.3642331,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.926380307,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.369383461,0.001,N,325.3355789,177.0954487,242.3059103,165.8466896,349.3205929,0.25,0.25,1,0.422257689,0.577742311,1.185495317,1.861908899,0.783116074,1.071476735,1.36822212,1.570574655,0.884232693,394.9934009,149.3851947,193.2,130.138435,45.55074,0,0.428405252,0.571594748
601,1,2132,613.8517669,4.300606908,684.3642331,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.926380307,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.369383461,0.001,S,135.8630175,337.4571409,314.4337199,51.99534634,136.4107305,0.25,0.25,4,2.070635815,1.929364185,1.129637607,2.149912502,1.492235477,1.390425909,0.931773792,1.903187791,0.879954657,616.6338369,298.7304413,257.54634,146.2541939,27.82166,0,0.52543043,0.47456957
601,1,2137,596.707023,4.424251069,701.508977,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.91929443,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.454477832,0.001,N,328.8308332,178.6827803,245.6690058,168.2376513,353.4314579,0.25,0.25,1,0.421072295,0.578927705,1.186328178,1.858694018,0.790135255,1.086348344,1.374889093,1.566762092,0.879835706,399.6433674,150.6183395,193.2,132.1729146,45.55074,0,0.426483485,0.573516515
601,1,2137,596.707023,4.424251069,701.508977,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.91929443,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.454477832,0.001,S,138.3507725,342.497739,322.4414056,53.35683202,139.1157163,0.25,0.25,4,2.06032532,1.93967468,1.130904715,2.141244966,1.514525002,1.425835896,0.941440976,1.893391138,0.875651064,628.874738,302.8528703,257.54634,150.5859492,27.82166,0,0.522157754,0.477842246
601,1,2142,579.1368549,4.547866827,719.0791451,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.911475872,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.539553261,0.001,N,332.3474203,180.2665908,249.086832,170.6714113,357.5846234,0.25,0.25,1,0.419855954,0.580144046,1.187187058,1.855403111,0.797138865,1.101461971,1.38176925,1.562856584,0.875458171,404.3412112,151.8434602,193.2,134.2494418,45.55074,0,0.424501006,0.575498994
601,1,2142,579.1368549,4.547866827,719.0791451,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.911475872,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.539553261,0.001,S,140.8357827,347.4755506,330.5639611,54.74042217,141.8306358,0.25,0.25,4,2.049883788,1.950116212,1.13219945,2.132525348,1.536536885,1.461753836,0.951330131,1.883524451,0.871359579,641.1610462,306.9031261,257.54634,155.010566,27.82166,0,0.518687054,0.481312946
601,1,2147,561.1415697,4.671381233,737.0744303,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.902809975,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.624548665,0.001,N,335.884705,181.8459519,252.5606063,173.1490949,361.7803361,0.25,0.25,1,0.41860775,0.58139225,1.188072975,1.852034271,0.804122799,1.116823001,1.388871205,1.558855651,0.871099638,409.0872103,153.0595811,193.2,136.3692942,45.55074,0,0.422455787,0.577544213
601,1,2147,561.1415697,4.671381233,737.0744303,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.902809975,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.624548665,0.001,S,143.3172127,352.3857182,338.8061319,56.14713448,144.5554345,0.25,0.25,4,2.039293248,1.960706752,1.133524671,2.123740181,1.558249646,1.498200715,0.961463857,1.873572085,0.86707957,653.4925305,310.8760905,257.54634,159.5327597,27.82166,0,0.515007723,0.484992277
601,1,2152,542.7217936,4.794724667,755.4942064,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.893151123,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.709399053,0.001,N,339.4420084,183.4198925,256.091585,175.6718713,366.0188414,0.25,0.25,1,0.417326741,0.582673259,1.188986993,1.848585557,0.811082765,1.132436989,1.396203986,1.554756753,0.866759547,413.8816413,154.2656846,193.2,138.5338017,45.55074,0,0.420345749,0.579654251
601,1,2152,542.7217936,4.794724667,755.4942064,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.893151123,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.709399053,0.001,S,145.7941552,357.2230898,347.1728684,57.57804148,147.2900401,0.25,0.25,4,2.028535716,1.971464284,1.134883345,2.114876365,1.579640503,1.535198424,0.9718657,1.863518725,0.862810127,665.86888,314.7663513,257.54634,164.1575243,27.82166,0,0.511108691,0.488891309
601,1,2157,523.8784919,4.917830678,774.3375081,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.882310136,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.79403553,0.001,N,343.018606,184.987398,259.6810646,178.2409549,370.3003839,0.25,0.25,1,0.416011958,0.583988042,1.189930226,1.845054993,0.818014274,1.148309668,1.403777054,1.550557296,0.862437179,418.7247794,155.4607102,193.2,140.7443494,45.55074,0,0.418168751,0.581831249
601,1,2157,523.8784919,4.917830678,774.3375081,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.882310136,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.79403553,0.001,S,148.265627,361.9822086,355.6693338,59.03427361,150.0343623,0.25,0.25,4,2.017593148,1.982406852,1.13627856,2.105921134,1.600685326,1.572769794,0.982560262,1.853349352,0.85854995,678.2897024,318.5681938,257.54634,168.8901489,27.82166,0,0.50697843,0.49302157
601,1,2162,504.6129897,5.040635822,793.6030103,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.870034424,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.878384628,0.001,N,346.6137262,186.5474086,263.3303837,180.8576081,374.6252079,0.25,0.25,1,0.414662408,0.585337592,1.190903837,1.841440572,0.824912641,1.164446957,1.411600331,1.546254629,0.858131571,423.6168995,156.6435532,193.2,143.0023796,45.55074,0,0.415922602,0.584077398
601,1,2162,504.6129897,5.040635822,793.6030103,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.870034424,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.878384628,0.001,S,150.7305651,366.6573033,364.3009111,60.51702242,152.7882934,0.25,0.25,4,2.006447406,1.993552594,1.137713537,2.096862029,1.621358595,1.610938629,0.993573312,1.843049204,0.85429716,690.7545232,322.2755917,257.54634,173.7362335,27.82166,0,0.502604968,0.497395032
601,1,2167,484.9269936,5.163079504,813.2890064,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.855975237,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.962368968,0.001,N,350.2265483,188.0988185,267.0409242,183.5231429,378.9935583,0.25,0.25,1,0.413277068,0.586722932,1.191909047,1.83774025,0.831772975,1.180854967,1.419684219,1.541846045,0.85384138,428.5582763,157.8130638,193.2,145.3093951,45.55074,0,0.413605053,0.586394947
601,1,2167,484.9269936,5.163079504,813.2890064,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.855975237,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-3.962368968,0.001,S,153.1878229,371.2422798,373.0732095,62.02754374,155.5517074,0.25,0.25,4,1.995080232,2.004919768,1.139191643,2.087686884,1.641633361,1.649729733,1.0049319,1.832603756,0.850048975,703.2627866,325.8822008,257.54634,178.7017068,27.82166,0,0.497975918,0.502024082
601,1,2172,464.8226135,5.285103819,833.3933865,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.8396303,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.045906396,0.001,N,353.8562006,189.6404747,270.8141134,186.2389241,383.4056807,0.25,0.25,1,0.411854892,0.588145108,1.192947129,1.833951959,0.838590179,1.19754001,1.42803963,1.537328784,0.849564631,433.5491854,158.9680465,193.2,147.6669615,45.55074,0,0.411213806,0.588786194
601,1,2172,464.8226135,5.285103819,833.3933865,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.8396303,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.045906396,0.001,S,155.6361656,375.7307141,381.9920701,63.56716096,158.324461,0.25,0.25,4,1.983473228,2.016526772,1.140716406,2.078383814,1.661481218,1.689168934,1.016664477,1.821998705,0.845801129,715.8138552,329.3813538,257.54634,183.792843,27.82166,0,0.493078513,0.506921487
601,1,2177,444.3023849,5.406653395,853.9136151,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.820235339,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.128910443,0.001,N,357.501759,191.171176,274.6514256,189.0063708,387.8618231,0.25,0.25,1,0.410394806,0.589605194,1.19401942,1.8300736,0.84535894,1.214508604,1.436678014,1.532700029,0.845298216,438.5899044,160.1072586,193.2,150.0767104,45.55074,0,0.408746509,0.591253491
601,1,2177,444.3023849,5.406653395,853.9136151,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.820235339,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.128910443,0.001,S,158.0742671,380.1158472,391.0635697,65.13726818,161.1063935,0.25,0.25,4,1.971607846,2.028392154,1.142291526,2.068941216,1.680872276,1.729283105,1.028801016,1.811219964,0.841546701,728.4070126,332.7660571,257.54634,189.0162788,27.82166,0,0.487899656,0.512100344
601,1,2182,423.3692922,5.527675245,874.8467078,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.79653695,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.211290028,0.001,N,361.1622449,192.689672,278.5543835,191.82696,392.3622361,0.25,0.25,1,0.408895709,0.591104291,1.195127315,1.826103047,0.852073729,1.231767484,1.445611385,1.527956916,0.841036795,443.6807138,161.2294101,193.2,152.5403421,45.55074,0,0.406200762,0.593799238
601,1,2182,423.3692922,5.527675245,874.8467078,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.79653695,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.211290028,0.001,S,160.5007056,384.3905823,400.294024,66.7393334,163.8973281,0.25,0.25,4,1.959465391,2.040534609,1.14392089,2.059347778,1.699775155,1.770100174,1.041373131,1.800253669,0.83727356,741.0414658,336.0289909,257.54634,194.3790302,27.82166,0,0.482425987,0.517574013
601,1,2187,402.0267911,5.648118621,896.1892089,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.766243285,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.292949463,0.001,N,364.8366234,194.1946622,282.5245608,194.7022286,396.9071749,0.25,0.25,1,0.407356475,0.592643525,1.196272278,1.822038155,0.858728796,1.249323608,1.454852351,1.523096529,0.836769972,448.8218982,162.3331625,193.2,155.0596293,45.55074,0,0.40357412,0.59642588
601,1,2187,402.0267911,5.648118621,896.1892089,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.766243285,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.292949463,0.001,S,162.9139604,388.5474845,409.6899882,68.37490146,166.6970722,0.25,0.25,4,1.947027033,2.052972967,1.145608583,2.049592497,1.718156976,1.811649128,1.054414208,1.789086192,0.832957758,753.7163498,339.1625119,257.54634,199.888509,27.82166,0,0.476643972,0.523356028
601,1,2192,380.2788317,5.767934874,917.9371683,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.724362154,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.3737884,0.001,N,368.5238017,195.6847953,286.5635834,197.6337765,401.4968996,0.25,0.25,1,0.405775953,0.594224047,1.19745584,1.817876756,0.865318165,1.267184166,1.464414151,1.518115904,0.83247305,454.013748,163.4171288,193.2,157.6364198,45.55074,0,0.400864096,0.599135904
601,1,2192,380.2788317,5.767934874,917.9371683,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.724362154,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.3737884,0.001,S,165.3124083,392.578785,419.2582553,70.04559683,169.5054197,0.25,0.25,4,1.934273828,2.065726172,1.147358904,2.039664704,1.735983387,1.853960005,1.067959532,1.777704167,0.828541928,766.4307326,342.15866,257.54634,205.5525373,27.82166,0,0.470540008,0.529459992
601,1,2197,358.1298815,5.887077322,940.0861185,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.655556422,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.45370233,0.001,N,372.2226271,197.1586687,290.6731319,200.6232698,406.1316776,0.25,0.25,1,0.404152965,0.595847035,1.198679605,1.813616666,0.871835633,1.285356589,1.474310685,1.513012033,0.828059215,459.2565607,164.4798725,193.2,160.2726404,45.55074,0,0.398068163,0.601931837
601,1,2197,358.1298815,5.887077322,940.0861185,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0.655556422,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.45370233,0.001,S,167.6943211,396.4763884,429.0058524,71.75312605,172.322152,0.25,0.25,4,1.921186762,2.078813238,1.149176376,2.029554107,1.753218589,1.897063879,1.082046409,1.766094526,0.823823373,779.1836239,345.0091705,257.54634,211.379362,27.82166,0,0.464100557,0.535899443
601,1,2202,335.5849471,6,962.6310529,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.532581734,0.001,N,375.9318855,198.6148275,294.8549429,203.6724434,410.8117847,0.25,0.25,1,0.402486311,0.597513689,1.199945252,1.809255691,0.878274767,1.303848558,1.484556549,1.507781867,-100,464.5506427,165.5199078,193.2,162.9703001,45.55074,0,0.395183763,0.604816237
601,1,2202,335.5849471,6,962.6310529,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.532581734,0.001,S,170.0578635,400.2318854,438.9400325,73.49927983,175.1470404,0.25,0.25,4,1.907746801,2.092253199,1.151065761,2.019250834,1.769825397,1.940992824,1.096714301,1.754244547,-100,791.9739835,347.7054909,257.54634,217.3776656,27.82166,0,0.457312316,0.542687684
601,1,2207,312.6495962,6,985.5664038,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.610313479,0.001,N,379.6502995,200.0517647,299.1108121,206.7831046,415.5375072,0.25,0.25,1,0.400774765,0.599225235,1.201254539,1.804791627,0.884628903,1.322668011,1.495167077,1.502422317,-100,469.8963118,166.5356993,193.2,165.7314937,45.55074,0,0.39220831,0.60779169
601,1,2207,312.6495962,6,985.5664038,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.610313479,0.001,S,172.4010912,403.8365722,449.0682632,75.28593452,177.9798495,0.25,0.25,4,1.893934964,2.106065036,1.153032066,2.008745494,1.785765322,1.98577986,1.11200494,1.742141917,-100,804.8007344,350.2388043,257.54634,223.5565753,27.82166,0,0.450162404,0.549837596
601,1,2212,289.3299773,6,1008.886023,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.686779969,0.001,N,383.3765273,201.4679205,303.4425956,209.9571366,420.3091438,0.25,0.25,1,0.399017081,0.600982919,1.202609308,1.800222267,0.890891144,1.341823158,1.506158374,1.496930262,-100,475.293899,167.525662,193.2,168.5584059,45.55074,0,0.389139194,0.610860806
601,1,2212,289.3299773,6,1008.886023,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.686779969,0.001,S,174.721951,407.281475,459.3982109,77.11505295,180.8203398,0.25,0.25,4,1.879732416,2.120267584,1.155080559,1.998029249,1.800998683,2.031458889,1.127962451,1.729774806,-100,817.6627772,352.6000607,257.54634,229.9256686,27.82166,0,0.442638605,0.557361395
601,1,2217,265.6328386,6,1032.583161,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus,0,1,295,9.9,0.5,0,0,0,0,0.5,0,0,-4.761860319,0.001,N,387.1091606,202.8616828,307.8522121,213.1965015,425.127008,0.25,0.25,1,0.397211991,0.602788009,1.204011488,1.795545405,0.897054361,1.361322482,1.517547365,1.491302552,-100,480.7437511,168.4881621,193.2,171.4533151,45.55074,0,0.385973797,0.614026203
